,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
123292,107755.0,APOLLOHOSP,20220420,4806.0,4850.0,4731.4,4780.95,777140.0,3720847944.7,60085.0,DOWN,-0.73,4614.007142857143,4630.161904761905,4648.978,4613.27275,0
123754,113024.0,APOLLOHOSP,20220421,4840.0,4903.65,4770.1,4885.25,771623.0,3741821153.9,64367.0,UP,2.18,4633.325,4635.773809523809,4652.925,4620.42825,0
124101,118781.0,APOLLOHOSP,20220422,4849.95,4860.0,4788.0,4813.7,381911.0,1842404566.8,31909.0,DOWN,-1.46,4654.582142857143,4642.254761904762,4659.696,4626.541,0
124622,136052.0,APOLLOHOSP,20220425,4765.6,4765.6,4608.35,4676.05,421185.0,1974447954.95,40693.0,DOWN,-2.86,4666.664285714286,4645.4857142857145,4665.227,4631.822,CROSSED_2
125154,142304.0,APOLLOHOSP,20220426,4733.0,4741.0,4601.0,4624.05,548203.0,2555394136.75,40650.0,DOWN,-1.11,4670.885714285714,4645.271428571428,4666.163,4636.55,CROSSED_2
125921,147094.0,APOLLOHOSP,20220427,4620.0,4658.95,4500.0,4522.95,476441.0,2164521936.6,56425.0,DOWN,-2.19,4668.65,4637.640476190476,4664.809,4640.49875,CROSSED_2
126109,152841.0,APOLLOHOSP,20220428,4580.0,4603.0,4505.05,4537.85,552600.0,2518073996.3,45462.0,UP,0.33,4670.5142857142855,4631.890476190477,4665.268,4644.5975,CROSSED_2
126603,159065.0,APOLLOHOSP,20220429,4545.0,4596.0,4431.0,4454.35,465103.0,2098141114.7,47703.0,DOWN,-1.84,4664.646428571428,4624.3,4664.628000000001,4648.338000000001,CROSSED_2
127383,10541.0,APOLLOHOSP,20220502,4440.0,4440.0,4290.0,4304.75,568610.0,2459544983.25,50270.0,DOWN,-3.36,4643.117857142857,4609.535714285715,4657.455,4651.28375,WILL_CROSS_1
127647,22510.0,APOLLOHOSP,20220504,4302.5,4325.35,3996.05,4013.3,1729814.0,7099351082.25,144991.0,DOWN,-6.77,4596.771428571429,4585.592857142857,4646.025,4652.99325,WILL_CROSS_1
128390,27758.0,APOLLOHOSP,20220505,4042.0,4054.15,3930.0,3949.1,1122769.0,4460148025.95,94350.0,DOWN,-1.6,4548.4,4559.030952380953,4633.713,4654.1092499999995,WILL_CROSS_1
128791,33514.0,APOLLOHOSP,20220506,3898.65,3898.65,3791.05,3827.35,891448.0,3418051400.2,90968.0,DOWN,-3.08,4482.892857142857,4523.907142857143,4620.829000000001,4654.509,WILL_CROSS_1
129342,52654.0,APOLLOHOSP,20220509,3805.0,3807.95,3739.65,3766.35,521295.0,1966929089.0,48802.0,DOWN,-1.59,4426.596428571428,4486.388095238096,4607.623,4654.58925,WILL_CROSS_1
129827,58897.0,APOLLOHOSP,20220510,3770.0,3782.7,3661.8,3686.9,836241.0,3092133672.1,75732.0,DOWN,-2.11,4345.921428571429,4447.109523809524,4589.84,4654.24975,WILL_CROSS_1
130102,68955.0,APOLLOHOSP,20220512,3650.0,3650.0,3541.45,3580.85,717916.0,2577027620.2,71171.0,DOWN,-2.88,4260.2,4401.602380952381,4569.241,4653.342250000001,WILL_CROSS_1
130979,74723.0,APOLLOHOSP,20220513,3601.9,3712.9,3530.0,3547.8,957908.0,3452109201.8,74269.0,DOWN,-0.92,4164.667857142857,4351.204761904762,4552.558,4652.18575,WILL_CROSS_1
131116,90471.0,APOLLOHOSP,20220516,3581.0,3707.9,3553.05,3686.75,600622.0,2199163322.45,58171.0,UP,3.92,4084.171428571429,4304.757142857144,4533.624,4651.20075,WILL_CROSS_1
131813,96229.0,APOLLOHOSP,20220517,3712.0,3832.95,3678.05,3813.15,843357.0,3179191473.85,60666.0,UP,3.43,4022.535714285714,4266.035714285715,4513.831,4650.85175,WILL_CROSS_1
132060,101509.0,APOLLOHOSP,20220518,3822.0,3842.0,3725.0,3735.0,427461.0,1610681780.05,43369.0,DOWN,-2.05,3959.0321428571433,4217.966666666667,4491.306,4649.6002499999995,WILL_CROSS_1
132559,106321.0,APOLLOHOSP,20220519,3609.6,3717.85,3609.6,3631.8,572640.0,2090065646.9,54437.0,DOWN,-2.76,3895.378571428572,4174.028571428572,4465.585999999999,4648.16475,WILL_CROSS_1
133057,111589.0,APOLLOHOSP,20220520,3695.0,3695.0,3586.0,3668.0,692428.0,2524592548.4,70776.0,UP,1.0,3833.246428571428,4119.3452380952385,4444.001,4646.003,WILL_CROSS_1
133714,128840.0,APOLLOHOSP,20220523,3668.0,3764.65,3666.0,3716.95,401917.0,1500758640.1,30206.0,UP,1.33,3780.5750000000003,4068.6785714285716,4425.053,4644.1965,WILL_CROSS_1
134085,134608.0,APOLLOHOSP,20220524,3740.0,3740.0,3613.5,3631.65,471324.0,1723442333.4,42225.0,DOWN,-2.29,3732.496428571429,4008.983333333333,4403.241,4642.212750000001,WILL_CROSS_1
134796,140388.0,APOLLOHOSP,20220525,3650.25,3673.95,3486.15,3524.3,370431.0,1318261465.1,39067.0,DOWN,-2.96,3697.567857142857,3947.5833333333335,4379.508000000001,4639.6405,WILL_CROSS_1
135330,145176.0,APOLLOHOSP,20220526,3386.0,3709.0,3361.55,3662.8,1730687.0,6060476905.8,121823.0,UP,3.93,3677.1178571428572,3899.3333333333335,4357.37,4637.779500000001,WILL_CROSS_1
135803,150935.0,APOLLOHOSP,20220527,3700.0,3880.0,3573.0,3861.75,1733752.0,6504208664.75,126233.0,UP,5.43,3679.5750000000003,3863.0333333333333,4337.523,4636.8475,WILL_CROSS_1
136437,168627.0,APOLLOHOSP,20220530,3890.0,3915.55,3820.45,3891.95,666686.0,2582762423.45,49692.0,UP,0.78,3688.546428571429,3832.985714285714,4316.892,4635.84375,WILL_CROSS_1
136550,172922.0,APOLLOHOSP,20220531,3855.0,3999.8,3839.05,3979.3,1361696.0,5391929857.1,69652.0,UP,2.24,3709.432142857143,3806.3880952380955,4300.219,4635.40825,WILL_CROSS_1
137426,4318.0,APOLLOHOSP,20220601,3939.55,3989.75,3790.05,3839.0,794887.0,3070557057.65,86984.0,DOWN,-3.53,3727.871428571429,3777.0857142857144,4278.126,4634.163,WILL_CROSS_1
137942,9552.0,APOLLOHOSP,20220602,3845.0,3845.0,3623.75,3645.25,1891062.0,6931411355.85,133453.0,DOWN,-5.05,3734.832142857143,3745.6809523809525,4254.233,4632.37075,WILL_CROSS_1
138426,15334.0,APOLLOHOSP,20220603,3689.0,3693.95,3546.35,3588.8,1305662.0,4693943892.25,108454.0,DOWN,-1.55,3727.8357142857144,3725.4666666666667,4230.661,4630.00075,WILL_CROSS_1
138701,32547.0,APOLLOHOSP,20220606,3580.1,3649.9,3542.1,3633.7,561188.0,2016042722.25,44715.0,UP,1.25,3715.0178571428573,3710.447619047619,4209.782999999999,4628.0375,WILL_CROSS_1
139036,39262.0,APOLLOHOSP,20220607,3633.7,3633.7,3525.0,3609.3,490554.0,1756722805.45,41719.0,DOWN,-0.67,3706.039285714286,3700.064285714286,4189.805,4625.418500000001,WILL_CROSS_1
139814,45986.0,APOLLOHOSP,20220608,3600.0,3645.0,3557.0,3636.2,342056.0,1235898532.15,31699.0,UP,0.75,3706.3535714285713,3693.8666666666663,4169.958,4623.2789999999995,WILL_CROSS_1
140043,51663.0,APOLLOHOSP,20220609,3624.8,3680.65,3561.0,3670.05,483671.0,1756770576.85,45319.0,UP,0.93,3706.5,3693.064285714286,4149.695,4619.90375,WILL_CROSS_1
140541,57439.0,APOLLOHOSP,20220610,3620.5,3715.0,3595.5,3700.5,624657.0,2296932030.5,43946.0,UP,0.83,3705.3250000000003,3698.7619047619046,4130.532999999999,4613.80375,WILL_CROSS_1
141096,74223.0,APOLLOHOSP,20220613,3649.0,3678.05,3592.0,3651.9,523342.0,1909701872.45,33820.0,DOWN,-1.31,3706.7714285714283,3703.719047619047,4111.296,4608.12375,WILL_CROSS_1
141541,79017.0,APOLLOHOSP,20220614,3628.2,3757.85,3622.75,3706.2,655865.0,2433402202.85,52284.0,UP,1.49,3719.764285714286,3704.6452380952373,4093.124,4602.92225,WILL_CROSS_1
142220,84251.0,APOLLOHOSP,20220615,3737.95,3756.1,3645.9,3722.7,466405.0,1728532041.8,39728.0,UP,0.45,3724.042857142857,3700.3380952380953,4077.2560000000003,4597.8195,WILL_CROSS_1
142538,89479.0,APOLLOHOSP,20220616,3745.0,3775.0,3647.0,3663.65,678602.0,2520127302.05,52474.0,DOWN,-1.59,3709.8928571428573,3696.940476190476,4060.3909999999996,4591.933999999999,WILL_CROSS_1
143036,94770.0,APOLLOHOSP,20220617,3600.0,3724.0,3556.1,3701.25,768620.0,2805468499.9,48833.0,UP,1.03,3696.2714285714287,3700.247619047619,4043.117,4586.582,WILL_CROSS_1
143635,110622.0,APOLLOHOSP,20220620,3700.0,3825.0,3682.9,3811.7,673219.0,2531883676.1,56429.0,UP,2.98,3684.2999999999997,3707.090476190476,4028.2660000000005,4582.1385,WILL_CROSS_1
144023,115921.0,APOLLOHOSP,20220621,3849.95,3869.0,3794.05,3808.2,596024.0,2278860950.2,39168.0,DOWN,-0.09,3682.1,3711.435714285714,4014.195,4577.354,WILL_CROSS_1
144810,122146.0,APOLLOHOSP,20220622,3789.05,3807.75,3713.25,3787.75,359601.0,1355184732.4,30666.0,DOWN,-0.54,3692.2785714285715,3718.8690476190477,3999.22,4572.505,WILL_CROSS_1
145247,127848.0,APOLLOHOSP,20220623,3761.8,3857.0,3723.15,3850.5,646244.0,2445097848.95,53722.0,UP,1.66,3710.9714285714285,3734.402380952381,3984.107,4566.90975,WILL_CROSS_1
145712,133150.0,APOLLOHOSP,20220624,3902.0,3922.0,3762.0,3838.4,1024811.0,3929105413.9,68556.0,DOWN,-0.31,3725.592857142857,3742.764285714286,3967.6319999999996,4560.9065,WILL_CROSS_1
146189,149969.0,APOLLOHOSP,20220627,3849.0,3870.0,3775.0,3794.5,708737.0,2704949477.05,56384.0,DOWN,-1.14,3738.8214285714284,3739.5619047619048,3950.9959999999996,4554.6615,WILL_CROSS_1
146594,156201.0,APOLLOHOSP,20220628,3759.05,3846.65,3722.9,3837.35,463753.0,1759525877.1,33282.0,UP,1.13,3753.1892857142857,3736.9619047619044,3932.854,4548.7755,WILL_CROSS_1
147468,161949.0,APOLLOHOSP,20220629,3767.2,3817.95,3695.0,3713.0,567477.0,2132443210.9,50696.0,DOWN,-3.24,3756.2571428571428,3724.280952380952,3916.0239999999994,4542.363,WILL_CROSS_1
147527,167174.0,APOLLOHOSP,20220630,3714.0,3765.5,3656.4,3683.5,534241.0,1983222395.15,56486.0,DOWN,-0.79,3755.042857142857,3716.87619047619,3893.367,4536.3952500000005,WILL_CROSS_1
148278,3352.0,APOLLOHOSP,20220701,3680.0,3745.0,3635.2,3736.15,316894.0,1169162590.55,27008.0,UP,1.43,3761.0607142857148,3721.204761904762,3872.4709999999995,4531.019,WILL_CROSS_1
148699,20587.0,APOLLOHOSP,20220704,3732.0,3782.8,3700.05,3770.1,300790.0,1127050609.3,26518.0,UP,0.91,3765.625,3729.838095238095,3850.1679999999997,4526.27175,WILL_CROSS_1
149256,26791.0,APOLLOHOSP,20220705,3761.0,3874.75,3761.0,3817.4,468762.0,1796586888.85,43110.0,UP,1.25,3772.3892857142855,3738.5857142857144,3830.2419999999997,4521.6295,WILL_CROSS_1
149589,32048.0,APOLLOHOSP,20220706,3809.1,3889.55,3783.5,3883.5,390568.0,1501949149.8,46371.0,UP,1.73,3788.092857142857,3751.6428571428573,3814.3909999999996,4517.38475,WILL_CROSS_1
150283,38296.0,APOLLOHOSP,20220707,3894.05,3930.0,3868.25,3915.25,398354.0,1555969775.1,44382.0,UP,0.82,3803.378571428572,3764.9309523809525,3800.215,4513.00075,CROSSED_1_BUT_NOT_2
150734,45020.0,APOLLOHOSP,20220708,3918.0,3946.0,3910.0,3936.15,268377.0,1054724085.3,31026.0,UP,0.53,3812.2678571428573,3777.602380952381,3788.4790000000003,4508.14025,CROSSED_1_BUT_NOT_2
151365,62285.0,APOLLOHOSP,20220711,3935.0,3968.15,3895.05,3933.25,199806.0,787788425.8,19662.0,DOWN,-0.07,3821.2,3788.685714285714,3776.387,4503.416,CROSSED_1_BUT_NOT_2
151653,67988.0,APOLLOHOSP,20220712,3900.0,4098.7,3900.0,3929.7,1125104.0,4502377620.8,89985.0,DOWN,-0.09,3831.339285714286,3801.9142857142856,3765.894,4498.6065,CROSSED_1_BUT_NOT_2
152019,73724.0,APOLLOHOSP,20220713,3951.15,3958.95,3861.2,3868.3,385514.0,1503494402.35,37448.0,DOWN,-1.56,3832.610714285714,3809.6333333333337,3757.165,4493.423500000001,CROSSED_1_BUT_NOT_2
152524,78065.0,APOLLOHOSP,20220714,3927.0,3979.3,3880.05,3898.05,656393.0,2580753378.5,53621.0,UP,0.77,3836.871428571428,3817.983333333333,3754.86,4487.492749999999,CROSSED_1_BUT_NOT_2
153345,83299.0,APOLLOHOSP,20220715,3898.05,3944.0,3875.0,3931.7,318645.0,1247757074.7,22201.0,UP,0.86,3846.6714285714284,3830.747619047619,3754.512,4483.49225,CROSSED_1_BUT_NOT_2
153690,100091.0,APOLLOHOSP,20220718,3940.1,3970.8,3890.15,3947.1,291155.0,1144692567.85,23871.0,UP,0.39,3854.5107142857137,3842.454761904762,3756.9069999999997,4480.4,CROSSED_1_BUT_NOT_2
154094,105354.0,APOLLOHOSP,20220719,3944.4,4032.95,3923.4,4020.2,412946.0,1649532230.75,33068.0,UP,1.85,3876.453571428571,3852.3833333333337,3761.9840000000004,4478.44575,CROSSED_1_BUT_NOT_2
154687,110123.0,APOLLOHOSP,20220720,4090.0,4141.7,4030.05,4110.25,753440.0,3086889606.6,57006.0,UP,2.24,3906.9357142857143,3866.766666666667,3770.4509999999996,4476.8795,CROSSED_1_BUT_NOT_2
155452,114971.0,APOLLOHOSP,20220721,4112.0,4169.85,4096.35,4150.05,542974.0,2250068293.25,42504.0,UP,0.97,3936.5,3884.0190476190483,3781.835,4475.22175,CROSSED_1_BUT_NOT_2
155603,121196.0,APOLLOHOSP,20220722,4150.2,4169.6,4089.95,4125.3,378496.0,1558706202.35,29978.0,DOWN,-0.6,3961.871428571428,3897.1047619047627,3793.385,4473.55125,CROSSED_1_BUT_NOT_2
156011,138478.0,APOLLOHOSP,20220725,4144.0,4252.9,4138.05,4189.9,1127478.0,4717446231.8,74910.0,UP,1.57,3988.4785714285717,3913.842857142857,3803.448,4471.7595,CROSSED_1_BUT_NOT_2
156712,144210.0,APOLLOHOSP,20220726,4185.0,4188.95,4088.0,4110.2,363638.0,1497274250.65,28925.0,DOWN,-1.9,4004.6714285714284,3928.87619047619,3809.389,4469.8985,CROSSED_1_BUT_NOT_2
157182,149470.0,APOLLOHOSP,20220727,4112.0,4136.95,4022.0,4125.6,440198.0,1797019115.45,32217.0,UP,0.37,4019.6964285714284,3942.6023809523813,3817.2009999999996,4468.632750000001,CROSSED_1_BUT_NOT_2
157508,155248.0,APOLLOHOSP,20220728,4149.0,4206.0,4135.0,4190.5,364711.0,1524322415.65,33035.0,UP,1.57,4037.8642857142863,3965.3404761904767,3828.375,4467.44375,CROSSED_1_BUT_NOT_2
158389,160996.0,APOLLOHOSP,20220729,4206.0,4252.8,4187.0,4212.3,333278.0,1404033881.8,28154.0,UP,0.52,4057.796428571429,3990.521428571429,3839.2610000000004,4466.6089999999995,CROSSED_1_BUT_NOT_2
158595,984.0,APOLLOHOSP,20220801,4240.0,4293.75,4190.0,4288.1,311325.0,1321992538.25,30702.0,UP,1.8,4083.3964285714283,4016.8047619047616,3850.684,4466.16375,CROSSED_1_BUT_NOT_2
159006,7167.0,APOLLOHOSP,20220802,4311.0,4348.25,4270.95,4325.9,440869.0,1902341217.25,39598.0,UP,0.88,4116.082142857143,4043.271428571429,3864.5690000000004,4466.03675,CROSSED_1_BUT_NOT_2
159551,12918.0,APOLLOHOSP,20220803,4325.95,4386.75,4280.1,4310.05,367949.0,1590614618.7,38684.0,DOWN,-0.37,4145.510714285714,4066.7309523809517,3880.2839999999997,4465.6995,CROSSED_1_BUT_NOT_2
160175,18665.0,APOLLOHOSP,20220804,4322.95,4409.0,4310.0,4395.8,358472.0,1562280428.7,34718.0,UP,1.99,4178.660714285715,4091.12619047619,3894.9440000000004,4466.0365,CROSSED_1_BUT_NOT_2
160668,25351.0,APOLLOHOSP,20220805,4395.8,4422.0,4335.0,4374.1,207510.0,908016269.0,21323.0,DOWN,-0.49,4209.160714285715,4112.976190476191,3905.191,4466.255,CROSSED_1_BUT_NOT_2
161346,43101.0,APOLLOHOSP,20220808,4388.95,4474.55,4380.05,4427.35,445755.0,1974951724.5,36210.0,UP,1.22,4238.242857142857,4136.366666666667,3915.8989999999994,4466.8865000000005,CROSSED_1_BUT_NOT_2
161741,55033.0,APOLLOHOSP,20220810,4438.9,4625.95,4397.1,4517.15,867000.0,3913038293.7,70124.0,UP,2.03,4267.307142857143,4164.171428571429,3926.656,4468.7385,CROSSED_1_BUT_NOT_2
162131,60812.0,APOLLOHOSP,20220811,4539.6,4552.5,4418.0,4429.65,446510.0,1993172930.4,38596.0,DOWN,-1.94,4287.278571428571,4187.978571428572,3938.469,4470.2125,CROSSED_1_BUT_NOT_2
162502,66549.0,APOLLOHOSP,20220812,4350.05,4394.8,4276.1,4312.75,1412625.0,6089733870.55,116094.0,DOWN,-2.64,4300.667857142857,4209.142857142857,3951.8190000000004,4471.63425,CROSSED_1_BUT_NOT_2
163001,87108.0,APOLLOHOSP,20220816,4350.0,4381.55,4206.9,4349.4,596342.0,2582329571.9,49204.0,UP,0.85,4312.060714285714,4230.635714285714,3967.0310000000004,4472.56125,CROSSED_1_BUT_NOT_2
163501,92363.0,APOLLOHOSP,20220817,4349.0,4370.05,4285.85,4305.75,502434.0,2168777775.15,39262.0,DOWN,-1.0,4326.028571428572,4248.44761904762,3980.472,4472.75025,CROSSED_1_BUT_NOT_2
164451,98615.0,APOLLOHOSP,20220818,4315.0,4338.6,4250.0,4266.65,580509.0,2478173594.65,41355.0,DOWN,-0.91,4336.103571428572,4263.664285714285,3993.619,4472.70075,CROSSED_1_BUT_NOT_2
164502,103912.0,APOLLOHOSP,20220819,4291.0,4309.45,4120.0,4135.35,719126.0,3008691113.55,52922.0,DOWN,-3.08,4332.164285714285,4269.14761904762,4003.6020000000003,4471.93,CROSSED_1_BUT_NOT_2
165166,119273.0,APOLLOHOSP,20220822,4133.0,4133.0,3995.6,4024.9,723542.0,2913769760.95,63493.0,DOWN,-2.67,4318.778571428572,4265.083333333333,4010.699,4470.74425,CROSSED_1_BUT_NOT_2
165719,125472.0,APOLLOHOSP,20220823,4024.8,4093.45,3987.85,4070.95,497236.0,2017734689.5,37912.0,UP,1.14,4303.267857142857,4261.316666666667,4018.1080000000006,4469.416,CROSSED_1_BUT_NOT_2
166002,130740.0,APOLLOHOSP,20220824,4079.0,4220.0,4077.95,4210.75,956039.0,3984226358.2,68618.0,UP,3.43,4295.042857142857,4265.385714285714,4029.285,4469.0202500000005,CROSSED_1_BUT_NOT_2
166744,137004.0,APOLLOHOSP,20220825,4215.0,4239.85,4156.7,4168.8,414795.0,1740197853.4,39770.0,DOWN,-1.0,4284.953571428571,4264.380952380952,4038.5370000000003,4467.67125,CROSSED_1_BUT_NOT_2
167394,143256.0,APOLLOHOSP,20220826,4207.0,4235.75,4156.2,4215.25,342452.0,1439121406.1,30373.0,UP,1.11,4272.057142857143,4269.383333333333,4048.388,4466.554749999999,CROSSED_1_BUT_NOT_2
167628,159559.0,APOLLOHOSP,20220829,4100.0,4272.0,4086.0,4251.5,914112.0,3856773688.85,61697.0,UP,0.86,4263.3,4275.378571428571,4060.145,4465.7855,CROSSED_1_BUT_NOT_2
168245,165283.0,APOLLOHOSP,20220830,4251.5,4337.5,4233.2,4322.9,848217.0,3649783787.05,42060.0,UP,1.68,4255.839285714285,4281.6833333333325,4072.578,4464.7355,CROSSED_1_BUT_NOT_2
168633,6214.0,APOLLOHOSP,20220901,4298.0,4328.95,4244.0,4277.15,390072.0,1673444291.25,34944.0,DOWN,-1.06,4238.696428571428,4284.771428571428,4081.8869999999997,4463.357,CROSSED_1_BUT_NOT_2
169082,11965.0,APOLLOHOSP,20220902,4309.8,4398.0,4284.0,4312.35,735146.0,3193287482.7,46801.0,UP,0.82,4230.317857142857,4285.926190476191,4091.97,4462.0825,CROSSED_1_BUT_NOT_2
169756,28719.0,APOLLOHOSP,20220905,4282.0,4308.6,4233.0,4282.55,522750.0,2234772650.25,35032.0,DOWN,-0.69,4228.160714285715,4283.861904761904,4101.866,4460.14775,CROSSED_1_BUT_NOT_2
170421,34933.0,APOLLOHOSP,20220906,4298.9,4422.0,4291.75,4415.5,1078704.0,4729649837.0,66260.0,UP,3.1,4232.882142857143,4288.883333333333,4113.166,4456.820500000001,CROSSED_1_BUT_NOT_2
170842,41644.0,APOLLOHOSP,20220907,4379.2,4410.0,4335.0,4376.5,396347.0,1731100845.05,27889.0,DOWN,-0.88,4237.935714285714,4287.964285714285,4123.928000000001,4453.21875,CROSSED_1_BUT_NOT_2
170989,48373.0,APOLLOHOSP,20220908,4400.0,4444.9,4361.0,4414.8,562760.0,2479404039.65,41726.0,UP,0.88,4248.517857142857,4289.902380952381,4136.334,4446.623,CROSSED_1_BUT_NOT_2
171502,54079.0,APOLLOHOSP,20220909,4436.9,4474.9,4415.0,4460.35,476210.0,2120358995.25,26416.0,UP,1.03,4271.732142857143,4291.47380952381,4148.794,4440.98175,CROSSED_1_BUT_NOT_2
172392,70394.0,APOLLOHOSP,20220912,4473.0,4501.8,4447.05,4481.6,331303.0,1485414558.25,21451.0,UP,0.48,4304.353571428571,4289.780952380952,4164.166,4436.29225,CROSSED_1_BUT_NOT_2
