,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
62760,102753.0,MTARTECH,20211018,1711.0,1810.0,1700.5,1725.25,365052.0,639300344.1,29566.0,UP,1.44,1562.1178571428572,1511.2690476190478,1395.634,1212.5692913385826,CROSSED_2
63185,107088.0,MTARTECH,20211019,1729.0,1788.6,1675.0,1695.3,307188.0,530106887.9,28043.0,DOWN,-1.74,1583.1571428571428,1524.8523809523808,1401.0940000000003,1216.340625,CROSSED_2
63572,112356.0,MTARTECH,20211020,1696.0,1696.95,1506.0,1536.5,384942.0,613778115.8,39686.0,DOWN,-9.37,1592.9142857142856,1532.595238095238,1402.6860000000001,1218.8224806201551,CROSSED_2
64097,117648.0,MTARTECH,20211021,1579.8,1594.7,1530.0,1577.15,165597.0,258711585.5,20341.0,UP,2.65,1601.1642857142856,1540.9476190476191,1406.674,1221.5788461538461,CROSSED_2
64571,123884.0,MTARTECH,20211022,1577.15,1594.8,1515.0,1545.95,130245.0,203613059.2,16143.0,DOWN,-1.98,1606.2428571428572,1546.9880952380952,1412.726,1224.054961832061,CROSSED_2
65353,141637.0,MTARTECH,20211025,1561.45,1562.5,1452.0,1487.8,139685.0,209335117.15,18122.0,DOWN,-3.76,1606.9964285714286,1549.9357142857143,1417.181,1226.0530303030303,CROSSED_2
65524,146425.0,MTARTECH,20211026,1504.8,1665.0,1501.95,1645.1,388250.0,624868882.95,31130.0,UP,10.57,1618.935714285714,1560.9214285714286,1425.0190000000002,1229.2037593984962,CROSSED_2
66070,151705.0,MTARTECH,20211027,1656.7,1663.35,1581.1,1591.6,90207.0,145809601.05,9331.0,DOWN,-3.25,1627.05,1569.0023809523807,1430.57,1231.908208955224,CROSSED_2
66718,157929.0,MTARTECH,20211028,1585.05,1640.0,1563.0,1589.25,146410.0,234679447.9,15335.0,DOWN,-0.15,1634.8857142857144,1577.9785714285713,1435.736,1234.5551851851853,CROSSED_2
66989,163690.0,MTARTECH,20211029,1590.0,1639.0,1513.55,1617.9,168412.0,268192714.1,16356.0,UP,1.8,1635.2178571428572,1588.359523809524,1442.2020000000002,1237.3738970588236,CROSSED_2
67504,5088.0,MTARTECH,20211101,1622.1,1720.0,1599.95,1705.75,232518.0,391732890.7,19698.0,UP,5.43,1632.1499999999999,1599.9833333333333,1450.7160000000001,1240.792700729927,CROSSED_2
67974,11306.0,MTARTECH,20211102,1705.0,1788.85,1673.1,1766.45,339483.0,594442105.45,23881.0,UP,3.56,1635.375,1613.8690476190477,1460.819,1244.601811594203,CROSSED_2
68538,17060.0,MTARTECH,20211103,1799.95,1840.0,1720.0,1738.95,275683.0,489462176.5,24928.0,DOWN,-1.56,1637.4035714285715,1626.3309523809523,1470.901,1248.158273381295,CROSSED_2
68950,23275.0,MTARTECH,20211104,1768.0,1768.0,1745.0,1754.25,33547.0,58917453.5,3504.0,UP,0.88,1641.2285714285715,1639.4880952380952,1482.463,1251.7732142857142,CROSSED_2
