,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
107418,10215.0,HGS,20220302,1223.0,1236.95,1198.0,1206.1,31579.0,38471942.45,4016.0,DOWN,-0.61,2032.892857142857,2205.2380952380954,2700.3610000000003,2369.5944444444444,WILL_CROSS_1
107883,15997.0,HGS,20220303,1229.0,1229.85,1199.4,1207.0,31295.0,37980063.5,3653.0,UP,0.07,1933.1499999999999,2141.5119047619046,2658.3410000000003,2360.440157480315,WILL_CROSS_1
108384,21717.0,HGS,20220304,1200.1,1204.2,1162.55,1171.05,39202.0,46265654.8,4921.0,DOWN,-2.98,1832.132142857143,2073.4142857142856,2614.9410000000003,2351.148046875,WILL_CROSS_1
109225,39926.0,HGS,20220307,1135.0,1147.65,1117.25,1126.05,71649.0,80955596.6,5122.0,DOWN,-3.84,1735.9107142857142,2005.0714285714287,2570.091,2341.6511627906975,WILL_CROSS_1
109403,46650.0,HGS,20220308,1125.0,1137.6,1105.0,1116.0,89647.0,100087212.4,5892.0,DOWN,-0.89,1636.2714285714285,1936.992857142857,2525.959,2332.223076923077,WILL_CROSS_1
110156,52327.0,HGS,20220309,1119.9,1137.0,1119.9,1133.55,41223.0,46602412.65,3236.0,UP,1.57,1529.3464285714285,1871.4904761904763,2483.5860000000002,2323.0729007633586,WILL_CROSS_1
110422,58103.0,HGS,20220310,1140.0,1193.65,1140.0,1157.8,71237.0,83355917.05,5320.0,UP,2.14,1413.8857142857141,1806.7452380952382,2441.0150000000003,2314.2450757575757,WILL_CROSS_1
110904,63402.0,HGS,20220311,1159.9,1173.55,1149.05,1160.5,48446.0,56339542.15,3143.0,UP,0.23,1305.9285714285713,1739.640476190476,2398.123,2305.5703007518796,WILL_CROSS_1
111347,79681.0,HGS,20220314,1160.0,1167.7,1150.0,1151.75,42966.0,49694288.05,2762.0,DOWN,-0.75,1192.925,1670.514285714286,2354.922,2296.959701492537,WILL_CROSS_1
112208,84915.0,HGS,20220315,1152.45,1160.1,1135.0,1136.35,36834.0,42168347.3,3028.0,DOWN,-1.34,1180.5142857142857,1601.5166666666667,2311.536,2288.3625925925926,WILL_CROSS_1
112756,90143.0,HGS,20220316,1139.0,1148.2,1118.0,1120.6,81846.0,92184561.3,4318.0,DOWN,-1.39,1167.2035714285714,1537.1095238095238,2267.7140000000004,2279.7761029411763,WILL_CROSS_1
112805,95434.0,HGS,20220317,1129.0,1139.9,1107.0,1110.35,73927.0,82895350.1,4534.0,DOWN,-0.91,1160.2392857142856,1470.4142857142856,2217.229,2271.240145985402,WILL_CROSS_1
113478,116585.0,HGS,20220321,1119.9,1119.9,1077.1,1092.25,109319.0,119676358.85,7531.0,DOWN,-1.63,1150.2,1397.1642857142856,2167.248,2262.696739130435,WILL_CROSS_1
113916,122810.0,HGS,20220322,1100.0,1179.95,1086.0,1151.45,180808.0,203533925.05,9491.0,UP,5.42,1145.7714285714285,1319.888095238095,2118.861,2254.702158273381,WILL_CROSS_1
114445,128512.0,HGS,20220323,1160.1,1178.95,1050.4,1101.65,159171.0,178964542.55,11123.0,DOWN,-4.32,1138.310714285714,1245.1142857142859,2083.761,2246.4660714285715,WILL_CROSS_1
115040,133813.0,HGS,20220324,1105.0,1119.3,1095.0,1102.75,98213.0,108246685.2,6598.0,UP,0.1,1130.8642857142856,1167.445238095238,2049.042,2238.354609929078,WILL_CROSS_1
115262,139594.0,HGS,20220325,1104.0,1110.0,1075.0,1078.15,120954.0,131480776.8,9098.0,DOWN,-2.23,1124.2285714285715,1156.3999999999999,2010.4219999999998,2230.1841549295777,WILL_CROSS_1
116030,156864.0,HGS,20220328,1078.15,1083.55,1020.0,1031.95,166751.0,174529229.5,7546.0,DOWN,-4.29,1117.5071428571428,1143.3047619047618,1969.391,2221.804895104895,WILL_CROSS_1
116455,162612.0,HGS,20220329,1035.0,1047.4,1021.35,1024.9,120507.0,124302203.85,6298.0,DOWN,-0.68,1111.0,1134.5928571428572,1927.9779999999998,2213.4930555555557,WILL_CROSS_1
117154,168299.0,HGS,20220330,1036.0,1067.45,1025.75,1043.05,138901.0,145381674.2,7517.0,UP,1.77,1104.5357142857142,1125.557142857143,1885.4730000000002,2205.4210344827584,WILL_CROSS_1
117457,172127.0,HGS,20220331,1044.3,1054.95,1020.0,1023.7,84992.0,87998026.85,5870.0,DOWN,-1.86,1094.957142857143,1116.5214285714287,1846.746,2197.3270547945203,WILL_CROSS_1
118137,655.0,HGS,20220401,1029.9,1151.0,1027.0,1121.25,466696.0,517734870.1,26280.0,UP,9.53,1092.1535714285715,1112.4809523809524,1812.463,2190.0068027210887,WILL_CROSS_1
118377,17883.0,HGS,20220404,1131.7,1143.7,1106.75,1114.25,114679.0,128504986.65,7718.0,DOWN,-0.62,1089.4750000000001,1108.064285714286,1779.043,2182.738175675676,WILL_CROSS_1
118690,24569.0,HGS,20220405,1116.5,1134.7,1110.35,1126.55,76646.0,86156252.85,5517.0,UP,1.1,1088.775,1105.945238095238,1745.6230000000003,2175.6496644295303,WILL_CROSS_1
119591,29846.0,HGS,20220406,1125.0,1129.6,1100.0,1107.15,72738.0,80861044.3,5468.0,DOWN,-1.72,1087.8142857142857,1105.0452380952381,1713.181,2168.5263333333332,WILL_CROSS_1
119832,36061.0,HGS,20220407,1115.0,1120.5,1096.1,1109.15,56322.0,62569890.6,4096.0,UP,0.18,1087.7285714285715,1104.7190476190476,1684.0080000000003,2161.51059602649,WILL_CROSS_1
120349,42772.0,HGS,20220408,1114.0,1133.9,1109.25,1121.85,66457.0,74545921.15,5110.0,UP,1.15,1089.8428571428572,1104.161904761905,1655.989,2154.6707236842108,WILL_CROSS_1
121022,60029.0,HGS,20220411,1130.0,1139.8,1109.0,1113.55,46972.0,52997172.8,4543.0,DOWN,-0.74,1087.1357142857144,1102.054761904762,1628.5810000000001,2147.8660130718954,WILL_CROSS_1
121384,65766.0,HGS,20220412,1101.0,1114.3,1091.3,1096.6,35533.0,39102752.75,3412.0,DOWN,-1.52,1086.7749999999999,1099.0119047619048,1600.1840000000002,2141.03961038961,WILL_CROSS_1
121828,71522.0,HGS,20220413,1095.0,1115.0,1095.0,1098.5,32942.0,36265727.0,2993.0,UP,0.17,1086.4714285714285,1096.4761904761904,1571.1940000000002,2134.3135483870965,WILL_CROSS_1
