,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
149122,27156.0,SAREGAMA,20220705,364.2,393.3,364.2,375.9,270542.0,101283327.2,10623.0,UP,3.24,367.52142857142854,378.20000000000005,480.629,2020.3593023255814,WILL_CROSS_1
149954,32413.0,SAREGAMA,20220706,371.4,413.45,368.05,404.65,795364.0,320646241.85,21364.0,UP,7.65,369.1642857142857,377.8357142857143,398.81,2007.9307692307693,WILL_CROSS_1
150418,38661.0,SAREGAMA,20220707,406.8,410.0,395.1,404.1,177991.0,71429116.75,13126.0,DOWN,-0.14,370.10714285714283,377.3714285714285,397.909,1995.687786259542,WILL_CROSS_1
150869,45385.0,SAREGAMA,20220708,410.0,413.0,399.0,402.8,110474.0,44778614.65,3872.0,DOWN,-0.32,372.44999999999993,377.25714285714287,396.949,1983.6204545454545,WILL_CROSS_1
151001,62650.0,SAREGAMA,20220711,402.0,405.5,396.35,400.85,62959.0,25249291.5,3884.0,DOWN,-0.48,373.6607142857143,377.04523809523806,396.20799999999997,1971.71992481203,WILL_CROSS_1
151519,68353.0,SAREGAMA,20220712,402.0,402.0,386.0,388.55,96401.0,37822791.1,4609.0,DOWN,-3.07,375.54285714285714,377.0404761904762,395.501,1959.9052238805968,WILL_CROSS_1
152384,74089.0,SAREGAMA,20220713,389.0,401.7,389.0,399.15,91789.0,36409330.2,3065.0,UP,2.73,378.0642857142857,377.72857142857146,394.899,1948.3440740740741,WILL_CROSS_1
152889,78430.0,SAREGAMA,20220714,400.0,403.95,392.3,396.5,48907.0,19479751.85,2517.0,DOWN,-0.66,380.43571428571425,378.18571428571425,394.48900000000003,1936.933455882353,WILL_CROSS_1
153212,83664.0,SAREGAMA,20220715,397.0,412.2,392.8,407.0,213359.0,85718020.3,5371.0,UP,2.65,384.3178571428571,379.39285714285717,394.44699999999995,1925.7660583941606,WILL_CROSS_1
153769,100456.0,SAREGAMA,20220718,410.95,416.85,402.8,408.95,132114.0,54221410.75,7515.0,UP,0.48,388.34642857142853,380.2523809523809,394.724,1914.7746376811597,WILL_CROSS_1
154458,105719.0,SAREGAMA,20220719,407.65,422.75,405.0,420.15,273468.0,112727119.45,5637.0,UP,2.74,392.52500000000003,382.6404761904762,395.236,1904.021942446043,WILL_CROSS_1
154977,110488.0,SAREGAMA,20220720,422.8,423.65,411.3,413.95,69168.0,28839468.15,2759.0,DOWN,-1.48,396.23928571428576,384.07142857142856,395.698,1893.3785714285714,CROSSED_1_BUT_NOT_2
155182,115336.0,SAREGAMA,20220721,413.0,419.0,403.65,406.4,65417.0,26794448.25,3553.0,DOWN,-1.82,399.5035714285714,386.17619047619047,396.599,1882.8326241134753,CROSSED_1_BUT_NOT_2
155716,121561.0,SAREGAMA,20220722,409.95,410.45,400.25,401.05,72329.0,29188966.15,3503.0,DOWN,-1.32,402.14285714285717,387.947619047619,397.032,1872.3975352112677,CROSSED_1_BUT_NOT_2
156288,138843.0,SAREGAMA,20220725,401.0,410.0,395.75,408.5,113465.0,45898539.95,4378.0,UP,1.86,404.4714285714286,390.1,397.235,1862.1604895104897,CROSSED_1_BUT_NOT_2
156577,144575.0,SAREGAMA,20220726,410.4,412.6,401.7,402.95,47598.0,19292983.6,2180.0,DOWN,-1.36,404.34999999999997,392.49523809523805,396.996,1852.0270833333334,CROSSED_1_BUT_NOT_2
157033,149835.0,SAREGAMA,20220727,402.1,414.0,399.3,405.7,111487.0,44974143.35,4944.0,UP,0.68,404.46428571428567,395.02619047619044,396.69800000000004,1842.0524137931034,CROSSED_1_BUT_NOT_2
157873,155613.0,SAREGAMA,20220728,404.0,410.0,398.55,401.35,104000.0,41845770.75,4758.0,DOWN,-1.07,404.3607142857143,396.9166666666667,396.32099999999997,1832.184589041096,CROSSED_1_BUT_NOT_2
158443,161361.0,SAREGAMA,20220729,402.95,420.0,400.05,417.6,146279.0,60352424.9,7848.0,UP,4.05,405.5571428571429,399.56666666666666,395.99699999999996,1822.5615646258502,CROSSED_1_BUT_NOT_2
158742,1349.0,SAREGAMA,20220801,417.6,425.0,416.85,418.9,139062.0,58576365.05,12039.0,UP,0.31,407.72499999999997,402.33809523809526,395.907,1813.0773648648649,CROSSED_1_BUT_NOT_2
159387,7532.0,SAREGAMA,20220802,420.3,430.0,404.5,409.9,653357.0,274160502.25,26144.0,DOWN,-2.15,408.49285714285713,404.5190476190476,395.81100000000004,1803.6600671140939,CROSSED_1_BUT_NOT_2
159701,13283.0,SAREGAMA,20220803,410.1,421.0,410.1,417.6,288600.0,120391184.95,8310.0,UP,1.88,410.0,406.50476190476195,396.283,1794.4196666666667,CROSSED_1_BUT_NOT_2
160062,19030.0,SAREGAMA,20220804,416.25,419.9,401.2,405.8,100880.0,41258713.65,4481.0,DOWN,-2.83,409.9142857142857,406.5595238095238,396.522,1785.2235099337747,CROSSED_1_BUT_NOT_2
160801,25716.0,SAREGAMA,20220805,406.05,413.95,401.0,403.7,84348.0,34309133.8,5845.0,DOWN,-0.52,409.5392857142857,406.5404761904762,396.582,1776.1345394736843,CROSSED_1_BUT_NOT_2
161376,43466.0,SAREGAMA,20220808,396.35,408.95,390.1,394.05,211625.0,84531961.95,12945.0,DOWN,-2.39,407.675,406.12380952380954,396.189,1767.1013071895425,CROSSED_1_BUT_NOT_2
161877,55398.0,SAREGAMA,20220810,400.0,400.0,391.2,393.9,245380.0,96797416.0,13935.0,DOWN,-0.04,406.24285714285713,405.79285714285714,395.422,1758.1844155844158,CROSSED_1_BUT_NOT_2
162231,61177.0,SAREGAMA,20220811,395.1,401.5,392.5,395.0,102036.0,40327514.6,4979.0,UP,0.28,405.42857142857144,406.1,394.89599999999996,1749.389677419355,CROSSED_1_BUT_NOT_2
162967,66914.0,SAREGAMA,20220812,398.6,407.65,394.05,400.1,117902.0,47335356.25,6415.0,UP,1.29,405.3607142857143,406.1452380952381,394.30400000000003,1740.7403846153845,CROSSED_1_BUT_NOT_2
163357,87473.0,SAREGAMA,20220816,403.8,404.3,393.0,394.6,95695.0,37916303.15,5150.0,DOWN,-1.37,404.36785714285713,406.0547619047619,393.91600000000005,1732.1662420382165,CROSSED_1_BUT_NOT_2
163930,92728.0,SAREGAMA,20220817,397.4,410.2,396.0,407.85,142513.0,57714260.2,7310.0,UP,3.36,404.71785714285716,406.0952380952381,393.476,1723.7844936708861,CROSSED_1_BUT_NOT_2
164317,98980.0,SAREGAMA,20220818,409.4,420.7,408.0,414.2,155914.0,64662976.0,11535.0,UP,1.56,405.325,406.3452380952381,393.514,1715.5481132075472,CROSSED_1_BUT_NOT_2
164659,104277.0,SAREGAMA,20220819,414.25,420.45,408.0,413.1,116683.0,48184325.45,9192.0,DOWN,-0.27,406.1642857142857,406.0095238095238,393.499,1707.4078125,CROSSED_1_BUT_NOT_2
165261,119638.0,SAREGAMA,20220822,410.0,415.8,402.1,407.0,154295.0,63150054.95,16353.0,DOWN,-1.48,405.40714285714284,405.67857142857144,393.535,1699.3307453416148,CROSSED_1_BUT_NOT_2
165584,125837.0,SAREGAMA,20220823,403.55,413.95,403.55,406.85,114017.0,46512659.0,8419.0,DOWN,-0.04,404.54642857142863,405.70000000000005,393.56600000000003,1691.3524691358023,CROSSED_1_BUT_NOT_2
166367,131105.0,SAREGAMA,20220824,409.9,414.95,405.8,408.85,98164.0,40324947.25,9624.0,UP,0.49,404.4714285714286,406.07142857142856,393.97,1683.484355828221,CROSSED_1_BUT_NOT_2
166895,137369.0,SAREGAMA,20220825,409.0,414.05,406.05,409.2,142388.0,58204383.0,7492.0,UP,0.09,403.87142857142857,406.1047619047619,394.46,1675.7143292682929,CROSSED_1_BUT_NOT_2
167066,143621.0,SAREGAMA,20220826,412.0,413.65,403.1,406.4,104314.0,42473965.65,5261.0,DOWN,-0.68,403.9142857142857,406.2690476190476,394.85,1668.0215151515151,CROSSED_1_BUT_NOT_2
167583,159924.0,SAREGAMA,20220829,400.0,404.9,395.15,400.6,107155.0,42908467.5,7306.0,DOWN,-1.43,403.6928571428571,406.02619047619055,395.22900000000004,1660.3864457831326,CROSSED_1_BUT_NOT_2
168120,165648.0,SAREGAMA,20220830,410.0,449.5,399.0,402.95,597461.0,248269224.55,18659.0,UP,0.59,404.3285714285715,406.10238095238094,395.47,1652.8568862275447,CROSSED_1_BUT_NOT_2
168767,6579.0,SAREGAMA,20220901,398.0,419.65,398.0,415.05,209397.0,86334625.5,9245.0,UP,3.0,405.8392857142857,405.9809523809524,396.371,1645.4889880952383,CROSSED_1_BUT_NOT_2
169447,12330.0,SAREGAMA,20220902,415.0,424.8,410.0,412.05,183634.0,76439505.3,8739.0,DOWN,-0.72,407.0571428571429,405.6547619047619,396.934,1638.1905325443788,CROSSED_1_BUT_NOT_2
169638,29084.0,SAREGAMA,20220905,412.05,420.95,410.0,412.1,97277.0,40489503.3,7043.0,UP,0.01,407.9142857142857,405.75952380952384,397.93199999999996,1630.9782352941177,CROSSED_1_BUT_NOT_2
170057,35298.0,SAREGAMA,20220906,412.1,414.95,405.8,409.85,166652.0,68351361.3,6694.0,DOWN,-0.55,409.00357142857143,405.39047619047625,398.85200000000003,1623.837134502924,CROSSED_1_BUT_NOT_2
170708,42009.0,SAREGAMA,20220907,407.85,418.9,406.35,416.25,142536.0,58819169.35,12127.0,UP,1.56,409.6035714285714,405.8880952380952,399.911,1616.8162790697677,CROSSED_1_BUT_NOT_2
171383,48738.0,SAREGAMA,20220908,419.4,424.0,414.05,421.85,204609.0,85867875.65,11057.0,UP,1.35,410.15000000000003,406.75238095238103,401.295,1609.9089595375722,CROSSED_1_BUT_NOT_2
171867,54444.0,SAREGAMA,20220909,425.0,429.0,417.0,425.85,234521.0,99192589.05,16459.0,UP,0.95,411.0607142857143,408.2666666666667,402.7610000000001,1603.1040229885057,CROSSED_1_BUT_NOT_2
172206,70759.0,SAREGAMA,20220912,425.85,429.9,410.1,413.65,148714.0,62004033.0,7662.0,DOWN,-2.86,411.5357142857143,409.20714285714286,403.801,1596.307142857143,CROSSED_1_BUT_NOT_2
