,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
160232,18721.0,CDSL,20220804,1164.0,1171.0,1125.65,1137.2,555742.0,635868601.2,31562.0,DOWN,-2.06,1134.2857142857142,1126.4333333333332,1125.033,1361.33125,CROSSED_1_BUT_NOT_2
160611,25407.0,CDSL,20220805,1143.0,1159.55,1125.25,1153.15,516016.0,588699210.7,25533.0,UP,1.4,1137.367857142857,1128.0904761904762,1126.452,1360.5752499999999,CROSSED_1_BUT_NOT_2
161290,43157.0,CDSL,20220808,1153.0,1174.9,1137.75,1168.95,470873.0,547796719.65,25046.0,UP,1.37,1141.732142857143,1130.7190476190476,1127.37,1359.4225,CROSSED_1_BUT_NOT_2
161684,55089.0,CDSL,20220810,1171.7,1185.85,1153.5,1160.95,366852.0,427445262.7,23299.0,DOWN,-0.68,1144.3964285714285,1133.0642857142857,1125.44,1357.9807499999997,CROSSED_1_BUT_NOT_2
162075,60868.0,CDSL,20220811,1178.7,1178.7,1160.05,1162.85,357461.0,416548110.7,21541.0,UP,0.16,1146.7892857142856,1134.8166666666668,1124.856,1356.10775,CROSSED_1_BUT_NOT_2
162558,66605.0,CDSL,20220812,1162.85,1216.6,1152.95,1204.15,1550446.0,1850296393.1,59721.0,UP,3.55,1151.1821428571427,1139.1833333333332,1125.022,1354.62,CROSSED_1_BUT_NOT_2
163057,87164.0,CDSL,20220816,1216.2,1234.15,1207.0,1223.85,847156.0,1035044575.8,40337.0,UP,1.64,1157.6142857142856,1145.202380952381,1125.567,1354.0952499999999,CROSSED_1_BUT_NOT_2
163557,92419.0,CDSL,20220817,1229.0,1244.0,1222.2,1225.3,649580.0,798436643.7,29479.0,UP,0.12,1164.3285714285714,1151.3904761904762,1126.647,1353.24575,CROSSED_1_BUT_NOT_2
164008,98671.0,CDSL,20220818,1225.35,1240.0,1213.0,1237.3,562971.0,691523897.05,30108.0,UP,0.98,1172.582142857143,1157.452380952381,1128.345,1352.5304999999998,CROSSED_1_BUT_NOT_2
164558,103968.0,CDSL,20220819,1238.9,1244.2,1197.15,1215.1,938122.0,1140928308.35,54732.0,DOWN,-1.79,1179.85,1162.5595238095239,1129.939,1351.9215000000002,CROSSED_1_BUT_NOT_2
165109,119329.0,CDSL,20220822,1205.0,1205.1,1175.1,1179.15,505714.0,598061616.8,36967.0,DOWN,-2.96,1183.5785714285714,1165.202380952381,1131.017,1351.0515,CROSSED_1_BUT_NOT_2
165775,125528.0,CDSL,20220823,1169.85,1214.8,1160.0,1201.6,654819.0,771018502.7,35451.0,UP,1.9,1186.435714285714,1168.642857142857,1132.838,1350.11875,CROSSED_1_BUT_NOT_2
166058,130796.0,CDSL,20220824,1204.6,1212.75,1182.8,1192.75,334675.0,401143345.4,18658.0,DOWN,-0.74,1187.3857142857141,1171.0285714285715,1134.883,1349.19125,CROSSED_1_BUT_NOT_2
166688,137060.0,CDSL,20220825,1201.0,1210.15,1188.25,1192.9,248669.0,298594865.0,15466.0,UP,0.01,1189.6571428571428,1173.8428571428572,1136.381,1348.09675,CROSSED_1_BUT_NOT_2
167450,143312.0,CDSL,20220826,1199.0,1209.0,1186.3,1190.9,241358.0,289032706.95,14552.0,DOWN,-0.17,1193.4928571428572,1176.6809523809525,1137.48,1346.7117500000002,CROSSED_1_BUT_NOT_2
167685,159615.0,CDSL,20220829,1155.0,1201.0,1155.0,1187.4,327233.0,385733737.4,21096.0,DOWN,-0.29,1195.939285714286,1179.807142857143,1139.078,1345.3977499999999,CROSSED_1_BUT_NOT_2
168301,165339.0,CDSL,20220830,1194.55,1283.5,1194.55,1248.9,3287521.0,4136205869.05,113642.0,UP,5.18,1201.6499999999999,1186.2619047619048,1141.948,1344.37275,CROSSED_1_BUT_NOT_2
168577,6270.0,CDSL,20220901,1243.0,1277.7,1238.1,1262.9,1060224.0,1337933045.9,44206.0,UP,1.12,1208.9321428571427,1192.735714285714,1145.573,1343.43975,CROSSED_1_BUT_NOT_2
169138,12021.0,CDSL,20220902,1272.0,1272.9,1245.0,1248.5,401707.0,504566378.15,22133.0,DOWN,-1.14,1215.05,1196.8738095238095,1148.547,1342.39,CROSSED_1_BUT_NOT_2
169829,28775.0,CDSL,20220905,1252.0,1305.0,1241.0,1295.1,1192651.0,1523857292.95,47995.0,UP,3.73,1221.5464285714284,1202.3809523809523,1152.866,1341.4405,CROSSED_1_BUT_NOT_2
170365,34989.0,CDSL,20220906,1309.8,1341.9,1297.0,1324.5,2232334.0,2950067869.05,81381.0,UP,2.27,1228.7357142857143,1210.161904761905,1157.775,1340.22125,CROSSED_1_BUT_NOT_2
170898,41700.0,CDSL,20220907,1315.0,1438.0,1311.0,1401.55,4180289.0,5814454700.9,148646.0,UP,5.82,1241.325,1222.75,1163.497,1339.4665,CROSSED_1_BUT_NOT_2
171073,48429.0,CDSL,20220908,1420.95,1451.9,1406.15,1420.65,2462743.0,3513876982.55,94442.0,UP,1.36,1254.4214285714286,1235.4880952380952,1169.6229999999998,1338.8592500000002,CROSSED_1_BUT_NOT_2
171558,54135.0,CDSL,20220909,1428.0,1428.0,1376.0,1387.75,1176700.0,1648017150.05,56065.0,DOWN,-2.32,1266.7535714285714,1245.907142857143,1175.176,1338.286,CROSSED_1_BUT_NOT_2
172336,70450.0,CDSL,20220912,1392.0,1414.95,1389.1,1396.85,719910.0,1009889240.8,33130.0,UP,0.66,1282.3035714285718,1257.1404761904762,1181.027,1338.108,CROSSED_1_BUT_NOT_2
