,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
18015,140347.0,VMART,20210525,2815.0,2824.9,2756.15,2776.25,26698.0,74233402.5,3516.0,DOWN,-1.08,2688.667857142857,2683.002380952381,2691.8758620689655,2691.8758620689655,WILL_CROSS_1
18576,145135.0,VMART,20210526,2790.0,2849.0,2750.0,2760.3,64152.0,180937843.25,2786.0,DOWN,-0.57,2693.210714285714,2689.835714285714,2694.1566666666668,2694.1566666666668,WILL_CROSS_1
18701,150894.0,VMART,20210527,2760.3,2811.4,2760.3,2799.85,46662.0,130582137.8,3100.0,UP,1.43,2701.632142857143,2697.904761904762,2697.5661290322582,2697.5661290322582,CROSSED_2
19186,157617.0,VMART,20210528,2773.25,2803.85,2671.15,2697.2,26952.0,73615792.8,4241.0,DOWN,-3.67,2699.6892857142857,2700.3571428571427,2697.5546875,2697.5546875,CROSSED_2
19603,172881.0,VMART,20210531,2652.5,2812.6,2652.5,2765.85,30287.0,83457256.45,5581.0,UP,2.55,2703.8214285714284,2703.2928571428574,2699.6242424242428,2699.6242424242428,CROSSED_2
20330,4277.0,VMART,20210601,2775.0,2798.95,2725.1,2774.85,20919.0,57950373.7,3408.0,UP,0.33,2708.617857142857,2709.1142857142854,2701.836764705882,2701.836764705882,CROSSED_2
20904,9511.0,VMART,20210602,2774.0,2798.75,2751.05,2783.85,12079.0,33489521.95,2142.0,UP,0.32,2716.303571428571,2712.0666666666666,2704.1800000000003,2704.1800000000003,CROSSED_2
21164,15293.0,VMART,20210603,2794.0,2801.0,2770.0,2778.5,9468.0,26408828.25,1937.0,DOWN,-0.19,2729.8857142857137,2714.3690476190473,2706.2444444444445,2706.2444444444445,CROSSED_2
21558,21512.0,VMART,20210604,2792.4,2799.05,2746.0,2752.55,10608.0,29378156.15,2651.0,DOWN,-0.93,2740.871428571428,2717.0285714285715,2707.495945945946,2707.495945945946,CROSSED_2
22313,39221.0,VMART,20210607,2753.05,2877.8,2753.05,2821.9,19907.0,56058333.35,3492.0,UP,2.52,2755.9392857142857,2723.692857142857,2710.5065789473683,2710.5065789473683,CROSSED_2
22672,45945.0,VMART,20210608,2850.0,2960.0,2815.3,2882.5,40409.0,117237933.05,6563.0,UP,2.15,2772.253571428572,2731.2214285714285,2714.9166666666665,2714.9166666666665,CROSSED_2
23233,51622.0,VMART,20210609,2889.0,2919.75,2810.9,2834.6,22823.0,65755745.2,3720.0,DOWN,-1.66,2781.45,2737.25,2717.90875,2717.90875,CROSSED_2
23634,57398.0,VMART,20210610,2875.0,2884.2,2835.0,2843.4,9004.0,25627466.35,1538.0,UP,0.31,2791.3035714285716,2743.7119047619044,2720.9695121951218,2720.9695121951218,CROSSED_2
